YearMonth,sector,avg_return,volatility,avg_adj_close,avg_volume,avg_range_pct,sector_growth_yoy
2000-08,Financial Services,0.0047261965645083,0.0232064673823789,4672.1236043694025,1116104.2274247492,0.151196012667825,10.949331062141956
2000-09,Financial Services,0.0021143208564877,0.0290944769428011,4492.514332468693,1308712.7653846154,0.3056006414534031,-3.844274833241512
2000-10,Financial Services,0.002161782165892,0.0335493584031989,4617.946205497622,1475119.7657342658,-0.1997216427147191,2.7920194293515443
2000-11,Financial Services,-0.0041883980609898,0.0279854070513474,4967.493143733168,1205842.0,0.0239186152286848,7.569315940047416
2000-12,Financial Services,0.0037534272967945,0.0328854669922597,5222.824272874685,1549568.7461538462,0.1785368226593588,5.140039890415049
2001-01,Financial Services,-3.308409221347446e-05,0.0359018089048031,5025.305563986092,2109539.431578947,-0.3962693308279849,-3.781837154936041
2001-02,Financial Services,-0.0037203081318583,0.0231341984903228,4979.209861830661,1673922.379699248,-0.2321738462668172,-0.9172716279339688
2001-03,Financial Services,-0.0040348683251089,0.0330311543306535,4844.465340152189,2113226.4707792206,-0.3496437081773278,-2.7061426494871865
2001-04,Financial Services,0.0057101544660725,0.0386567257550106,4760.927856978348,1789868.9964285714,-0.0984681212453372,-1.7243901505798909
2001-05,Financial Services,0.0019117068136428,0.0206826322235335,4876.689773876946,1291245.4967532468,-0.2874198557681991,2.4314990769901845
2001-06,Financial Services,-0.000390465871582,0.0197221964536151,4709.418543736666,1344514.0993377485,-0.046543938404813,-3.430015807778153
2001-07,Financial Services,0.0008938472643195,0.0268258252703931,4606.91721995823,1362653.3936507937,-0.2083887814169666,-2.1765176067172542
2001-08,Financial Services,-0.0022084150729999,0.0168678465607574,4643.7030824315725,1135605.0260869565,-0.1415489860100758,0.7984919354308673
2001-09,Financial Services,-0.0064822468399796,0.042838005045481,4443.943046703339,2512984.511111111,0.695191280905104,-4.301740059220871
2001-10,Financial Services,0.0010751285001301,0.0275876442975422,4886.54559224723,1554417.2057971014,0.0977862165521069,9.959680871072996
2001-11,Financial Services,0.0038396565771817,0.0216072114034597,4624.132029640864,1271639.0952380951,-0.2054133559869897,-5.370124102038454
2001-12,Financial Services,0.0029881038592791,0.0210522800892598,4718.369350881577,1320969.56,0.1514462023044951,2.037946162364057
2002-01,Financial Services,0.0001699050025705,0.0215056015439783,4938.436122921535,1442036.2222222222,-0.2932723856254568,4.664042928280732
2002-02,Financial Services,-0.0013334896035278,0.0211874988168968,4891.649416538707,1438562.7719298245,-0.2977713119107288,-0.947399241749214
2002-03,Financial Services,0.0036072120944275,0.0213337388402792,4815.033689730962,1463173.076666667,-0.1806275765948486,-1.5662554750695443
2002-04,Financial Services,-0.0017536404848415,0.0194331018073956,4767.771624601249,1470641.9181818182,0.0329142864329007,-0.9815521172885866
2002-05,Financial Services,-7.125293294777604e-05,0.0224093417440884,5091.571482778318,1404937.9242424243,-0.0496002921965756,6.791429700749352
2002-06,Financial Services,-0.0048654826815436,0.022385338189555,4829.1172517967225,1660003.04,-0.8129448248256932,-5.154680276400281
2002-07,Financial Services,-0.0040046830859624,0.0382229854512159,4160.712949657304,1937088.9090909087,0.018170060300225,-13.841128042412542
2002-08,Financial Services,0.0015388499619736,0.0295728356429858,4570.385540054603,1280279.7357954546,-0.0241905309707679,9.84621134296324
2002-09,Financial Services,-0.0062878428597365,0.0357639136531476,4611.389680486917,1512932.984375,0.0992910746111029,0.8971702731193298
2002-10,Financial Services,0.0015602765011276,0.0417524363426628,4543.450345076621,1905044.970108696,-0.0725144801617308,-1.4732941719885817
2002-11,Financial Services,0.005713693306667,0.0267050958112674,4577.506043668092,1483292.8,-0.1942864480607436,0.7495558662454549
2002-12,Financial Services,-0.0026725517791821,0.0232337527586237,4270.239403977273,1382530.7705382437,0.0534557794608209,-6.7125337849821225
2003-01,Financial Services,-0.0011736306726181,0.0266730831635553,4093.272553717055,1618123.2857142857,-0.564013988849228,-4.144190372450596
2003-02,Financial Services,-0.0031016109527276,0.0199904336001597,3765.8458659545554,1401684.142414861,-0.6009624948741372,-7.999142091458511
2003-03,Financial Services,-5.122386336110423e-05,0.0274089685058133,3921.6943821726727,1718294.6610644257,0.0350605058880369,4.13847304870012
2003-04,Financial Services,0.0052726787663397,0.0241528811432571,4149.337520631421,1505840.308123249,-0.0320062619279271,5.804713888302304
2003-05,Financial Services,0.0041130174808995,0.018133051658129,4300.095687541975,1462331.1736694677,-0.2068943468884274,3.633306911306944
2003-06,Financial Services,0.0031916162410833,0.0208823403721081,4321.392264118382,1505366.2324929973,-0.186255843381543,0.4952582017676121
2003-07,Financial Services,0.0022931858190916,0.0194142197276585,4261.611613406854,1443495.9304812837,-0.3281314221988453,-1.3833655233731368
2003-08,Financial Services,0.0004489467868514,0.0170527639459333,4404.12630511766,1199726.4733893557,-0.1126889314461903,3.344150162874082
2003-09,Financial Services,0.00079831207878,0.0175026102258488,4454.257219563011,1437142.887955182,-0.1502608192196549,1.1382714975067376
2003-10,Financial Services,0.0033105945301526,0.0160287091461712,4509.992408942078,1365337.6163682863,-0.1826847887303492,1.2512790939481322
2003-11,Financial Services,-0.0004491101736046,0.0163047307326001,4808.637418981676,1535931.2972136224,0.1559343555725151,6.6218517230199
2003-12,Financial Services,0.0019162967452053,0.0132763443379609,4934.561957581796,1164476.6631016042,-0.2136762663918021,2.618715607524136
2004-01,Financial Services,0.0018342203284668,0.0209675547964587,5138.072559172967,1637642.376470588,-0.0291173765104333,4.124187786891276
2004-02,Financial Services,0.0012162028291738,0.0133674441155452,5450.491461294723,1412780.123839009,0.0126625037899488,6.080468863056376
2004-03,Financial Services,-0.0001331462429665,0.0155152785975913,5453.18917895461,1326421.179028133,-0.3621472316171434,0.0494949433283986
2004-04,Financial Services,-0.0014454864288653,0.0173601901522391,5521.272616704305,1553689.0028011205,-0.3132176219206047,1.248506800615834
2004-05,Financial Services,0.0002567908203633,0.0149524348232709,5244.335509300583,1656114.9617647058,-0.5517462774288834,-5.015820203586108
2004-06,Financial Services,0.0003202874281646,0.0130008011224532,5224.697273962972,1346849.5350140056,-0.2287110832506684,-0.3744656554254377
2004-07,Financial Services,-0.0027571109201522,0.016138833753167,5271.983126118404,1695014.6106442576,-0.2133831771806969,0.9050448222345464
2004-08,Financial Services,0.0016479401817028,0.014766526225497,5074.052674538949,1236761.885026738,-0.0107970987058076,-3.754383252838378
2004-09,Financial Services,0.0017279278606622,0.0165616464861636,5101.127543612689,1366363.843137255,-0.1677369297856893,0.5335945606083081
2004-10,Financial Services,0.0016925791076024,0.0165619668233144,5007.448381850031,1681345.1540616243,-0.1649465777128273,-1.8364402960274304
2004-11,Financial Services,0.0028645665534613,0.0155659818438339,4756.025510477191,1661427.1497326202,-0.1330169581427246,-5.020977795480541
2004-12,Financial Services,0.0030220530996414,0.0199499143968403,4820.57360290909,1430842.398989899,0.1302170972889046,1.3571855804747956
2005-01,Financial Services,-0.0021203500883371,0.0176133850825268,4889.015982067585,1802071.5611111112,-0.049623640528561,1.4197974099429134
2005-02,Financial Services,-0.0002523314896561,0.0198288789242232,5058.769903486932,1898618.7192982456,-0.0308455919907089,3.472149038620187
2005-03,Financial Services,-0.0005769573774795,0.0169822606839428,4946.112178808511,1788225.3964646466,-0.2592110511065139,-2.22697862974095
2005-04,Financial Services,0.0008886512032006,0.0241333923880877,4757.210372029789,1858425.0925925928,-0.4358273144683258,-3.819197785041484
2005-05,Financial Services,0.0016986212832851,0.0146992456912031,4679.862466163736,1525688.3227513228,-0.4563876404740692,-1.6259088797254684
2005-06,Financial Services,0.0021229512576433,0.0154311773073094,4653.829453121532,1653809.0732323232,-0.2476388702720369,-0.556277310079667
2005-07,Financial Services,0.002934911206757,0.0183616287202442,4696.554603465398,2060918.552777778,-0.1895465944469048,0.9180643763214924
2005-08,Financial Services,-0.0003922314447853,0.013966920956906,4672.646182828479,1432422.9516908212,-0.1529963698455615,-0.5090629760650001
2005-09,Financial Services,0.0029295854154357,0.0180164631906385,4465.031262875826,1797042.087179487,-0.2789396898254632,-4.443197961694989
2005-10,Financial Services,0.0019121182234547,0.0182851881422804,4460.009143892685,2326459.318295739,-0.1426148208668685,-0.1124766812921729
2005-11,Financial Services,0.0025372756323495,0.0173517859735924,4590.620739434343,2494319.511002445,-0.0118209267161255,2.92850510677789
2005-12,Financial Services,0.0003793028411006,0.0139893810206656,4487.17551093215,1577123.5761904763,-0.3621652588866084,-2.253403937589038
2006-01,Financial Services,0.0046595698929554,0.0206967116153039,4505.488505798578,2227427.5525,-0.0806977739307615,0.4081185329571468
2006-02,Financial Services,0.0019784996310657,0.0177658950325764,4415.3646968515295,2117608.692105263,-0.3618915548578597,-2.000311593982751
2006-03,Financial Services,0.0009365281857458,0.0160115840695793,4489.744023424646,2098119.593478261,-0.1061476927908654,1.6845568074173922
2006-04,Financial Services,0.0007541699196071,0.0213419098172917,4428.995630816409,2444019.334210526,-0.2729671615262791,-1.3530480199158368
2006-05,Financial Services,-0.0031705938332947,0.0235924366885538,4555.570228544148,2750861.6295454544,-0.1845716523362829,2.857862329938832
2006-06,Financial Services,0.0001742291320568,0.0215306090912457,4604.016150517898,2470566.231818182,-0.2321417124644818,1.0634436424708849
2006-07,Financial Services,-0.0002136571425346,0.0214887523216764,4558.619568612576,2308062.3125,-0.2480058619089766,-0.9860213435657794
2006-08,Financial Services,0.0007530679059588,0.0149217781937671,4728.140930253527,1818324.9304347823,-0.0483451000778797,3.7186994678861662
2006-09,Financial Services,0.0038099671327422,0.0171940275763085,4802.89997353673,2173438.035,-0.2629968207383172,1.5811509086975262
2006-10,Financial Services,0.0025257670911143,0.0165366783235146,4793.676580775868,3088118.0606060605,0.0609277116085834,-0.1920379939553518
2006-11,Financial Services,0.0011909044408601,0.0165333159059762,5105.771334810322,3162108.253968254,-0.3972712164838627,6.510550905458468
2006-12,Financial Services,0.0007417040854717,0.0146721020589211,5251.857484726679,2658185.876190476,-0.1763183636069468,2.8611964840721704
2007-01,Financial Services,0.0016058397103694,0.0176141326956959,5207.528307567324,3285940.935714286,-0.4390218086202053,-0.8440666428643939
2007-02,Financial Services,-0.0003276444360757,0.0184379678555815,5179.266442719558,3724728.030075188,-0.550934045379511,-0.5427116892806505
2007-03,Financial Services,-0.0003965743110001,0.0194364196762469,5164.827228485247,4260419.344155844,-0.1780605646977474,-0.2787887897639951
2007-04,Financial Services,0.0019750909021768,0.0143059330391658,5234.185552233741,3132757.683333333,-0.3002306148465887,1.342897268004739
2007-05,Financial Services,0.0025576455370428,0.016227076890002,5228.875324507297,3340097.91991342,-0.2584350981860254,-0.1014527985959135
2007-06,Financial Services,-0.0008023852620146,0.0145022133055517,5077.588717254319,3186950.205298013,-0.2900555203243944,-2.8932915371668977
2007-07,Financial Services,-0.0015039064303204,0.0203698492235705,5056.476776816628,4370897.619047619,-0.2261306556110133,-0.4157867368412393
2007-08,Financial Services,0.0002178931867253,0.027411754983896,5260.944807148734,4573890.019762846,0.0489438454725008,4.0436857392397885
2007-09,Financial Services,0.0024392670832547,0.0229748634847297,5409.462980610332,3427579.5454545454,-0.2531598775004444,2.823032343159859
2007-10,Financial Services,0.0037544800579762,0.020364626546038,5740.1789762888975,3451058.992094862,0.1607648810507739,6.113656695017289
2007-11,Financial Services,-0.001788370172695,0.0271431479072631,6044.032069220351,4164912.4735729382,-0.1623263098371323,5.29344283839559
2007-12,Financial Services,0.0011377675355432,0.0226838814944008,6187.743621270553,3171636.7391304346,-0.4901402273746958,2.377743043126168
2008-01,Financial Services,-0.0034694939540498,0.0336321764451572,5893.659758842263,5323708.17805383,-0.5570357009164209,-4.752683375849132
2008-02,Financial Services,-0.0031602423555176,0.0278725493275608,6106.143601327357,4327403.043478261,-0.3513749019000092,3.6052953712895297
2008-03,Financial Services,0.0008501996726098,0.0412678511878983,5663.57118486543,7547991.987179487,-0.5115649069463916,-7.247985723193939
2008-04,Financial Services,0.0027695105605171,0.0288947725912976,5441.406861968113,6448534.090909091,-0.4710950715321427,-3.922689688989856
2008-05,Financial Services,0.0007093330188912,0.0240596779822554,5317.998541225516,6471255.853174604,-0.5672969201795265,-2.2679487837077628
2008-06,Financial Services,-0.0049671820604509,0.0258259859040258,5283.632912466451,6400368.055555556,-0.589199328521021,-0.6462135800275326
2008-07,Financial Services,0.0019390062432947,0.0416058277546766,4881.489523728688,8447452.462121213,-0.5309033816631888,-7.611115219396236
2008-08,Financial Services,0.002045291341276,0.0295862265466504,4871.687422835637,5591294.742063492,-0.2394276676094783,-0.2008014325423301
2008-09,Financial Services,-0.0022410341373232,0.0676809916798446,5265.390109737714,8173474.404761905,0.4694102436736506,8.081443917288844
2008-10,Financial Services,-0.0068441101083702,0.0812152371269317,4979.425895819198,8258721.376811594,-0.9621799140550636,-5.431016657049959
2008-11,Financial Services,-0.0031879112847381,0.0742757118213461,4257.143131372176,7299521.7105263155,-0.2037811322316874,-14.505342173150147
2008-12,Financial Services,0.0022735287275036,0.0566505253642184,4125.903467412248,5492490.246212121,0.759577051077909,-3.0828106998043725
2009-01,Financial Services,-0.0040094253216771,0.0633243146350108,3864.822055849433,7647032.5,-0.1875831344607052,-6.327860397726748
2009-02,Financial Services,-0.0037199366188502,0.0458013004615501,3534.6846526547483,8212626.206140351,-0.4603809370297007,-8.542111342358439
2009-03,Financial Services,0.0088107745183568,0.0636134851485708,3459.7231128509297,9475333.712121213,0.8515221420199063,-2.120741937969439
2009-04,Financial Services,0.0069060694716276,0.0491265799033475,3770.386614257381,9483637.698412698,0.4075920795965939,8.979432494251082
2009-05,Financial Services,0.0049995564435964,0.0405585224476003,3842.230141961575,8792671.875,-0.1478055163838655,1.9054684586594872
2009-06,Financial Services,0.0008852545087851,0.0263292467143979,3739.358968482776,6483007.859848484,-0.3484508921901409,-2.677381876617091
2009-07,Financial Services,0.0034398119153481,0.0279399014606604,3822.5064644687104,6478929.261363637,0.1636652161884267,2.2235761981329816
2009-08,Financial Services,0.0029311066921733,0.0214817664333994,4259.880396357605,4732134.226190476,-0.118710194495359,11.4420717389077
2009-09,Financial Services,0.0016937926336989,0.0229711538670386,4196.374318877856,5215614.682539683,-0.3341550404837765,-1.4907948479973565
2009-10,Financial Services,-0.0010971650602453,0.0241087008987486,4208.196622284976,6156972.253787879,-0.2075490797781065,0.2817266170449972
2009-11,Financial Services,0.0021799378980565,0.0194274219166515,4280.820145196716,4560393.125,-0.3728247144793348,1.7257635379286818
2009-12,Financial Services,0.0018300460194777,0.0153074912911585,4162.198516215339,4736182.196969697,-0.2714525654307592,-2.771002400427325
2010-01,Financial Services,-0.0024047772666355,0.0210018743933546,4304.150408563906,4929884.210526316,-0.2437572287317283,3.410502689757422
2010-02,Financial Services,0.0010720279078828,0.0180772269189788,4799.789782241771,5225168.969298245,-0.0133054094984289,11.515382285240271
2010-03,Financial Services,0.0030960005954026,0.013253211153091,5157.115133252697,4164162.40942029,-0.1727114684345206,7.4446041852281875
2010-04,Financial Services,0.0006723720968616,0.0191885558296141,4992.495463794186,4837260.119047619,-0.3462748410836215,-3.192088313038721
2010-05,Financial Services,-0.0051405765018085,0.0280459744409301,4700.320512877902,8363785.729166667,-0.3681038865884564,-5.85228275188533
2010-06,Financial Services,-0.0027787702058543,0.0226594562900118,4783.501490452976,5959843.276515151,0.474100658836467,1.7696873510471445
2010-07,Financial Services,0.0037511832906608,0.0223204330279099,4929.084116224259,4850334.523809524,-0.2656079948610869,3.043432223483977
2010-08,Financial Services,-0.002774715865841,0.0170089474911121,4925.097601534742,4345488.731060606,0.1601062696041142,-0.080877392138523
2010-09,Financial Services,0.0048387683979057,0.0183928000930306,5179.482636370356,4427117.55952381,0.0413000931438764,5.165076013038661
2010-10,Financial Services,0.0024315095933552,0.0144952974168435,5189.707607072497,4578582.242063492,-0.4424437386081064,0.1974129738430141
2010-11,Financial Services,0.000341814637884,0.0152982066861245,5070.196752520781,3764146.130952381,-0.0620366007662943,-2.3028436975687683
2010-12,Financial Services,0.0033262602239821,0.0138114855317965,4935.79306561164,4400530.133580705,-0.1571059059434867,-2.650857421703001
2011-01,Financial Services,0.0014568778507198,0.0150734157204667,4896.7549528999325,4286798.9,-0.1325201709189073,-0.7909187478642665
2011-02,Financial Services,0.0023583048410956,0.0155958728242672,5085.851439646671,4274580.421052632,0.2484010622040471,3.861669382388677
2011-03,Financial Services,0.0001656789730039,0.0155854417046554,5108.844760903898,3796300.260869565,-0.3309844488816078,0.45210367487305
2011-04,Financial Services,0.0008032211121227,0.0125714086989199,4951.5871155653,3485470.2,-0.282441362316522,-3.078144917262549
2011-05,Financial Services,-0.0004181352049129,0.0127527310420239,4810.030224377769,3484797.238095238,-0.3237558458660709,-2.858818554207554
2011-06,Financial Services,-0.0007335723666327,0.0174267355398127,4568.302067950855,4497719.909090909,-0.266871435156101,-5.025501819132194
2011-07,Financial Services,-0.0017390412214762,0.0168350005221643,4596.382564204216,4112559.8,-0.1290717281991302,0.6146812499628673
2011-08,Financial Services,-0.002320078240977,0.0397012865776851,4295.673529397715,6383248.347826087,-0.1663296858825087,-6.542297787576845
2011-09,Financial Services,-0.0037666971637598,0.0262551576752221,4217.386351032257,5177355.523809524,-0.2542635398471818,-1.8224657397657216
2011-10,Financial Services,0.0060240659060675,0.0321877493412865,4540.226426254454,5198328.476190476,0.3460761104640845,7.654979846538779
2011-11,Financial Services,-0.0001804897644575,0.0284503174817479,4589.876063830058,4100802.5714285714,-0.0191532862022892,1.09354981259302
2011-12,Financial Services,0.000767953065877,0.018632918660656,4630.869249601818,3354404.380952381,-0.2706160437890664,0.8931218447226108
2012-01,Financial Services,0.002051105274307,0.0149901655188335,4725.030805156708,3821329.4,0.0662318228892477,2.033345155728284
2012-02,Financial Services,0.003745744007549,0.0165319178581077,4785.661826516151,4106064.1,-0.2496105414873203,1.2831878533632546
2012-03,Financial Services,0.0019856564017132,0.0140344149872516,4861.891334655935,3432543.727272727,0.0555620271777815,1.592872854438121
2012-04,Financial Services,-0.0006500821728456,0.0137739035875708,4834.395180418014,3499732.4,-0.13402582633252,-0.5655444012482524
2012-05,Financial Services,-0.003627818367784,0.0127963721216201,4880.4478678764,3941471.909090909,0.0141828199729771,0.9526049431152206
2012-06,Financial Services,0.0018544185727927,0.0181334564552566,4906.967368433816,3483716.571428572,0.1925308807782158,0.543382518886637
2012-07,Financial Services,8.629071325613265e-05,0.0157771293437283,5073.834249283927,3014282.380952381,0.0336653039266634,3.4006111783737136
2012-08,Financial Services,0.0014237322848001,0.011548494161033,5130.377578104268,2351557.7391304346,-0.112874938003742,1.1144102476016382
2012-09,Financial Services,0.00119587718946,0.0136878533569215,5294.038553990816,3086677.263157895,0.176160615175911,3.190037641381993
2012-10,Financial Services,0.0001313946077809,0.0209880920703617,5356.788854935964,2978155.904761905,-0.4286024805723738,1.1853011704617389
2012-11,Financial Services,0.0008913230164373,0.0128921802071302,5237.523628223056,3299755.714285714,-0.2266302315153407,-2.2264313554754334
2012-12,Financial Services,0.0013785052007997,0.0111217309271149,5365.078840447426,3291993.7,-0.0679962437024895,2.435410726111531
2013-01,Financial Services,0.0038189504280695,0.0126142904021284,5768.736698929015,3530103.523809524,0.0715684958440532,7.5238010565362945
2013-02,Financial Services,0.0009179556576365,0.0153923738493508,5988.335976542423,3777924.3157894737,-0.0535807737033687,3.806713481205981
2013-03,Financial Services,0.0027194284653626,0.0098004745478485,6213.0660385646825,3078084.0,-0.1406388973061903,3.752796484742582
2013-04,Financial Services,0.0003563628265651,0.0166123474369076,6373.36110175913,2996929.272727273,-0.1241474802161879,2.5799671563040194
2013-05,Financial Services,0.0031647162678829,0.0135823066753229,6725.0233104697145,3168710.1818181816,-0.0280604138799542,5.5176884393624
2013-06,Financial Services,0.0011403456450803,0.0362769262686167,6844.627830262184,3292159.284,-0.3425667478134927,1.7784997058116536
2013-07,Financial Services,0.0017472167229855,0.0120356976346265,7019.51376783371,2995473.0,-0.1962765023687873,2.555083225976173
2013-08,Financial Services,-0.0009701050361125,0.0144700828986044,6963.741262087388,2443085.207272727,-0.3585258645541839,-0.7945351713945503
2013-09,Financial Services,0.0024373473732365,0.0102811945854993,6904.283481784821,2641943.702,-0.1284472545900657,-0.8538194924942566
2013-10,Financial Services,0.0023988540089727,0.0153387323209194,6969.809183722787,2967108.1739130435,-0.0866070401739878,0.9490586837988202
2013-11,Financial Services,0.0025338648853863,0.0106718837905313,6978.337763422012,2506378.1,-0.2323071724928864,0.1223646081896179
2013-12,Financial Services,0.001757134308106,0.0110539529482641,7015.216513535635,2382985.0857142857,0.0024815245787002,0.5284747079301377
2014-01,Financial Services,-0.0024176169539645,0.014832864773527,6931.070259413947,2993438.6514285714,-0.4104389044660156,-1.199481925601742
2014-02,Financial Services,0.001731043359665,0.0136090978207111,6833.587935983758,2845194.8421052634,-0.1025497160279282,-1.406454122980294
2014-03,Financial Services,0.0007293559455315,0.0128751716116838,7424.780681399391,2932190.095238095,-0.0342504960484258,8.651278815080099
2014-04,Financial Services,-0.0011465794264162,0.0167996681511838,7563.863343654814,3354121.643809524,-0.1511763794667663,1.873222499404648
2014-05,Financial Services,0.0012082164366557,0.0117096120859502,7681.184430249532,2359234.0457142857,-0.1531065202762341,1.5510735885139404
2014-06,Financial Services,0.0017153055524752,0.0093986596108596,7683.185424548557,2248755.220952381,-0.1703094824689127,0.0260505956756418
2014-07,Financial Services,6.090291746920854e-05,0.0120326049637998,7720.5693318960675,2372994.08892922,-0.1597339919704444,0.4865678137620399
2014-08,Financial Services,0.0018175517210817,0.0086216028893834,7745.696387552953,2103401.8315018318,0.1291061986002308,0.325455993939161
2014-09,Financial Services,-0.0002276720606876,0.00997027350827,8041.660810634767,2252687.1794871795,-0.2199797781601147,3.821017611243027
2014-10,Financial Services,0.0017463960056835,0.0160668071130487,8016.716045303089,2905693.227424749,-0.1416826523276776,-0.310194198923297
2014-11,Financial Services,0.0018603044999613,0.0071922697262223,8437.6289748798,2077816.4979757085,-0.0734790492805006,5.2504407939373055
2014-12,Financial Services,0.0005603549340109,0.012861340587279,8713.719486503334,2109093.903846154,-0.2151820098191827,3.2721338239154685
2015-01,Financial Services,-0.0021166127709562,0.0166307993055547,8600.133905817913,2847359.230769231,-0.5525338959066144,-1.303525788973969
2015-02,Financial Services,0.0041622932794633,0.0143760218380231,8630.305735393093,2763020.0141700404,-0.0869072765503243,0.3508297650431702
2015-03,Financial Services,0.0001057143152329,0.012966120576639,8459.036693771402,2662427.0664335666,-0.2935270991874022,-1.9845072338435463
2015-04,Financial Services,0.000512505801169,0.0122936666071214,8318.4820114789,2336432.613553114,-0.1474315182054207,-1.661592062793582
2015-05,Financial Services,0.0010812083670517,0.0093793883261573,8451.533040518027,2203555.65,-0.2109740632814745,1.599462844970101
2015-06,Financial Services,-0.0006106467221972,0.0100325299894387,8176.233549458164,2267953.2342657344,-0.3968550919587295,-3.257391170809276
2015-07,Financial Services,0.0012121904542135,0.0123619358740244,8208.41314356477,2353794.4055944057,-0.0571302595175625,0.3935747910324583
2015-08,Financial Services,-0.0027130715458542,0.0185370758710859,8106.007345065092,2943727.813186813,-0.2122885618636279,-1.2475712017488094
2015-09,Financial Services,-0.0009089645062268,0.0170163101554971,7622.033804121472,2820300.091575092,-0.3851878321839071,-5.970553940322565
2015-10,Financial Services,0.0031985720044754,0.0173241284219562,7791.808682416702,2858557.77972028,-0.0467598501906751,2.2274222688887457
2015-11,Financial Services,0.0012295247449189,0.013219791002569,7862.202531777895,3528191.346153846,-0.2852837425123536,0.903434006536208
2015-12,Financial Services,-0.0012408717403796,0.0172284835634092,7753.940351502879,3081461.237762238,-0.2326774540670911,-1.376995566286121
2016-01,Financial Services,-0.0038957241311982,0.0225046875406951,7442.036694831694,4402278.4412955465,0.0391711607373164,-4.022518133128672
2016-02,Financial Services,-0.0003920386764721,0.0219140210056383,7534.116609243246,3937250.742307692,0.1362284918853029,1.2372945496962997
2016-03,Financial Services,0.0032612738598802,0.014011762360162,8153.273308232114,3036335.0524475523,0.0557178074428746,8.218039766324491
2016-04,Financial Services,0.001402705365311,0.0151335133777371,8377.96283482632,2799555.128205128,0.1206663614389257,2.7558198787147603
2016-05,Financial Services,0.0021199071755101,0.0131475983617446,8310.15474081214,2542216.483516484,-0.2593714079333493,-0.8093625544900673
2016-06,Financial Services,-0.0032206198802895,0.0248240706018087,8241.971774981572,3485956.3024475523,0.1113629344349201,-0.8204776921386769
2016-07,Financial Services,0.0035170004072956,0.0127303956109477,8395.315149745575,2633011.4134615385,-0.1520071188107566,1.8605180768693552
2016-08,Financial Services,0.001650160763731,0.0087429375033712,8563.634029731304,2056504.431438127,0.0441897138486035,2.0049143716877715
2016-09,Financial Services,-0.0009283264111535,0.0114014415109132,8531.967459669917,2485178.3882783884,-0.2658016096943925,-0.36977958132548
2016-10,Financial Services,-0.0007917047232676,0.0137218388245458,8376.281745706287,2598382.76007326,-0.1519310644259856,-1.8247340334986872
2016-11,Financial Services,0.0043951128703849,0.0173408066613542,8926.553642313122,3099043.131868132,0.3114688076778785,6.569405295958508
2016-12,Financial Services,0.0002918957571139,0.0125407171245364,9529.075499985243,2634818.4981684983,-0.0806379411727256,6.749770200406169
2017-01,Financial Services,0.0009542793528871,0.013331564988257,9431.743789364742,2624000.096153846,-0.1936340540959739,-1.0214181913098752
2017-02,Financial Services,0.002468455724634,0.0107733197387968,9678.947822615202,2560594.736842105,0.0002315954485714,2.620979097515441
2017-03,Financial Services,-0.0003297511217263,0.010981006495768,10006.940028972052,2494722.408026756,-0.3233885478123601,3.388717579306344
2017-04,Financial Services,0.0001654617459449,0.0127521687276231,9628.159004311812,2531706.983805668,-0.2075760069996425,-3.785183318412977
2017-05,Financial Services,6.710908367282908e-05,0.0108363056942044,9575.33719391256,2532426.660839161,-0.23060919293917,-0.5486179691839066
2017-06,Financial Services,0.0024581150538347,0.0094928150970338,9822.881482506133,2435608.2167832167,-0.0369149409273531,2.5852278993469646
2017-07,Financial Services,0.0014109720946117,0.0108965343278612,9987.81248948574,2142843.9423076925,0.0271132861131718,1.679049139230071
2017-08,Financial Services,-0.0010344876217233,0.0335173401336518,10376.761563722106,1940072.0535117057,0.1122296084258856,3.894236847616184
2017-09,Financial Services,0.0016745985057343,0.0111489355842411,10483.729274423304,2087902.357692308,-0.1653953464228336,1.0308390536327483
2017-10,Financial Services,0.0007568775049887,0.0101158953847478,10903.67177377714,2170966.520979021,-0.1547217847479432,4.005659516393201
2017-11,Financial Services,0.0027315398680162,0.0118501447172828,10763.658920723004,2060302.912087912,0.0881745027871767,-1.284089029448443
2017-12,Financial Services,0.0007367317448819,0.0099434771733763,11484.13216082408,2229444.590384616,-0.2351596054104775,6.69357181798067
2018-01,Financial Services,0.0027068613110119,0.0125214394623744,12195.140302302636,2465640.4175824174,0.0888290670840746,6.191222214457137
2018-02,Financial Services,-0.0008039199509599,0.0201103129256976,11803.15177966033,2854586.639676113,-0.453947300374465,-3.214301048822643
2018-03,Financial Services,-0.0006662674145978,0.0172454078150916,11838.620327278808,2592330.6428571427,-0.5252464616972866,0.3005006483064898
2018-04,Financial Services,9.178010091843173e-05,0.0142836051101582,11502.365961216308,2411070.3296703296,-0.444420188390796,-2.840317171821916
2018-05,Financial Services,0.0007010390076604,0.0137344943297726,11411.02608776426,2151811.625874126,-0.156383715268033,-0.7940963951245217
2018-06,Financial Services,-0.0005751334732976,0.0102708168801254,11171.564195032084,2217956.684981685,-0.2519058440998274,-2.098513235272892
2018-07,Financial Services,0.0003621180338896,0.0139025655808468,11378.686671498055,2341145.604395604,0.1421505819013323,1.854015004971976
2018-08,Financial Services,0.0011397707554246,0.0111188327293346,12106.187769607555,2083685.535117057,0.0042180959848826,6.393541883280651
2018-09,Financial Services,-0.0008825721883052,0.0110710053207001,12583.147477653829,2311409.91902834,0.0504820264181327,3.939801010221178
