YearMonth,sector,avg_return,volatility,avg_adj_close,avg_volume,avg_range_pct,sector_growth_yoy
2006-09,Logistics & Transportation,0.0013990903181035,0.011886561430293,45.61074066162109,2969470.0,-36.40132939645023,3.973959214193124
2006-10,Logistics & Transportation,0.0021800713145733,0.0124160106125156,47.44440598921342,3263150.0,-36.21076146779071,4.020248961085726
2006-11,Logistics & Transportation,0.0018691441860348,0.0094376518144947,49.02475320725214,3156819.047619048,-36.20563611720721,3.330945313970224
2006-12,Logistics & Transportation,-0.0018995365958172,0.0067501458089345,48.83879985809326,2586920.0,-36.15384160426724,-0.3793050183705349
2007-01,Logistics & Transportation,-0.0017959644842544,0.0087132558863845,47.36401195526123,3934720.0,-36.14687769914583,-3.019705453690902
2007-02,Logistics & Transportation,-0.0011944159464984,0.0105748819143818,47.10325461939762,3751826.3157894737,-36.050401541945845,-0.5505389537312055
2007-03,Logistics & Transportation,-3.0267108613575694e-05,0.0076655055174446,45.19847523082387,3958200.0,-35.684253294598214,-4.043838167796887
2007-04,Logistics & Transportation,0.0002702080724291,0.0086238686126481,45.71603336334229,3523305.0,-35.603057954510234,1.1450787440844046
2007-05,Logistics & Transportation,0.001283751840998,0.0081190725688732,45.60944678566673,3371059.090909091,-35.46801478250771,-0.2331492254116329
2007-06,Logistics & Transportation,0.0007186825160223,0.0093897412664526,47.05756868634905,3841304.761904762,-35.20196326363452,3.17504815940326
2007-07,Logistics & Transportation,0.0017763954881337,0.0083159164431478,48.46299816313244,4476004.761904762,-35.15788409400516,2.9866172775540933
2007-08,Logistics & Transportation,0.0001646432615616,0.0133137988140625,49.37635653951894,5368408.695652174,-35.158715181456614,1.8846509935518616
2007-09,Logistics & Transportation,-0.0002111286566029,0.0072232077177246,48.74127759431538,3580989.4736842103,-34.99612069180881,-1.2862005010338629
2007-10,Logistics & Transportation,1.62560198040637e-05,0.0058280506660865,49.28621424799381,3134395.652173913,-34.989423512392,1.1180188139795044
2007-11,Logistics & Transportation,-0.0005097824625541,0.0162253851386977,47.3204707191104,4676866.666666667,-34.63722521222878,-3.9884246718410177
2007-12,Logistics & Transportation,-0.0019946831035156,0.0105890985562586,47.67592449188233,3863240.0,-34.74816845114604,0.7511627998839421
2008-01,Logistics & Transportation,0.0016881948716643,0.0204713040451688,45.36762927827381,7171380.952380952,-34.239374985883515,-4.841637027933343
2008-02,Logistics & Transportation,-0.0015330668686851,0.0110030607066823,47.42964897155762,4344215.0,-34.28202377361696,4.545134330550726
2008-03,Logistics & Transportation,0.0020420322633703,0.014509823539768,47.26301307678223,6069085.0,-33.77840700367108,-0.3513327599690141
2008-04,Logistics & Transportation,-0.0002934594640652,0.0135381097219346,47.81321265480735,5213881.818181818,-34.02923390961336,1.1641229414030008
2008-05,Logistics & Transportation,-0.0005168155477157,0.0148954150808017,46.84834616524832,5029071.428571428,-34.05489300951301,-2.0179913375095397
2008-06,Logistics & Transportation,-0.00668079844177,0.0188215110875155,44.24982670375279,6314590.476190476,-33.915089093259745,-5.546662100578259
2008-07,Logistics & Transportation,0.0014568062486047,0.024391111862293,39.99790781194513,6751454.545454546,-33.79025640251406,-9.608893883977752
2008-08,Logistics & Transportation,0.0012686755826094,0.0177619664344935,42.577769506545295,4422528.571428572,-33.338316358086864,6.449991601384975
2008-09,Logistics & Transportation,-0.0007242413095957,0.0203105140027797,43.79778017316546,6590966.666666667,-33.06211042497422,2.8653700763555
2008-10,Logistics & Transportation,-0.0065269381018548,0.0472689314454421,35.416257111922555,8550517.391304348,-33.63419341454275,-19.136867275246505
2008-11,Logistics & Transportation,0.0058954423250977,0.0416824359865414,35.849459196391855,7475373.684210527,-32.49157866369823,1.2231729713851225
2008-12,Logistics & Transportation,-0.0016235230975397,0.0263744126619593,36.38484313271263,5632463.636363637,-32.4004500539337,1.4934226298584097
2009-01,Logistics & Transportation,-0.0127170453057476,0.0226603630684925,33.151961421966554,5457505.0,-33.52790257715888,-8.885242953925154
2009-02,Logistics & Transportation,-0.0006714936475627,0.0297815068994526,29.60683812593159,6740847.368421053,-32.44344506779846,-10.693555204507332
2009-03,Logistics & Transportation,0.0086957929823578,0.0343825289427059,30.17219517447732,8207918.181818182,-31.499716490948217,1.909548889148516
2009-04,Logistics & Transportation,0.0031822350858305,0.023003890901952,36.05403064546131,6231590.476190476,-31.435731672838664,19.49422452350913
2009-05,Logistics & Transportation,-0.0003897484870166,0.0267116978669999,36.02586040496826,5565630.0,-31.71617988394192,-0.0781334014220536
2009-06,Logistics & Transportation,-0.0008981230134694,0.016819508156279,34.29146315834739,5106195.454545454,-31.477497672503496,-4.814311794706461
2009-07,Logistics & Transportation,0.0034591734392579,0.0190953438379704,35.17999042164195,4538495.454545454,-30.99564189352522,2.591103386844762
2009-08,Logistics & Transportation,0.0002281426753682,0.0112473557632262,36.9206779116676,3391609.523809524,-31.18294461061669,4.947947595104552
2009-09,Logistics & Transportation,0.0027153613993669,0.0148334246401493,39.32772972470238,4516790.476190476,-30.80570709800335,6.519522254693255
2009-10,Logistics & Transportation,-0.0022194023733553,0.0130175950080428,38.71096923134544,4529259.090909091,-30.897948242948463,-1.5682585739739352
2009-11,Logistics & Transportation,0.0038715292392068,0.011648395100664,39.35803909301758,4122210.0,-30.21005625756792,1.6715413602927498
2009-12,Logistics & Transportation,-5.089300435118238e-05,0.0077006350822504,40.56180191040039,3849259.090909091,-30.40022161322316,3.058492864794093
2010-01,Logistics & Transportation,0.0005316030351733,0.0188662008463476,41.80979015952662,6117805.263157895,-30.45427792706964,3.076757417934717
2010-02,Logistics & Transportation,0.001366736374555,0.0106814160344448,40.45384075767115,5190194.736842105,-29.910455092344847,-3.2431385010108893
2010-03,Logistics & Transportation,0.0040522517210017,0.0089316836855509,43.76877063253652,5191439.130434782,-29.46011738856622,8.19435142072824
2010-04,Logistics & Transportation,0.0035120796995472,0.0167526823917857,46.91754459199451,5685000.0,-29.664377171132188,7.194111038424467
2010-05,Logistics & Transportation,-0.0042712561486748,0.0213415964879578,46.07655563354492,6450935.0,-29.527154995816524,-1.7924828883587596
2010-06,Logistics & Transportation,-0.0042656088724663,0.0198050696943003,42.9418888092041,5230518.181818182,-29.49839090516724,-6.80317089947301
2010-07,Logistics & Transportation,0.006523237584146,0.0182704100887118,43.4263661702474,4872680.952380952,-29.084372775823496,1.1282162347256983
2010-08,Logistics & Transportation,-0.0004418917772208,0.0126254099297212,46.53946737809615,4333413.636363637,-28.67862421381841,7.168689168336684
2010-09,Logistics & Transportation,0.0021703917456371,0.0111506592981912,47.8985223316011,4361847.619047619,-28.68200622527013,2.920220256204731
2010-10,Logistics & Transportation,0.0005142669637787,0.0105067464766316,48.72548766363235,4555157.142857143,-28.692420963038472,1.7264944548939898
2010-11,Logistics & Transportation,0.0022990495095993,0.0089359932993345,49.22038777669271,3695557.142857143,-28.108935976634992,1.0156904256696464
2010-12,Logistics & Transportation,0.0015880051466814,0.0074017124348974,52.10294151306152,3482727.272727273,-28.15369286866509,5.856422240000692
2011-01,Logistics & Transportation,-0.0006279996979312,0.0088396225606913,52.0381893157959,3780490.0,-28.272159091862108,-0.1242774311492445
2011-02,Logistics & Transportation,0.0020262042688442,0.0128917553080765,53.84161196256939,4772900.0,-27.755409902918583,3.465575321672598
2011-03,Logistics & Transportation,0.000383047894198,0.0127479475388026,52.55876955778702,4744021.739130435,-27.70544624023183,-2.382622581348781
2011-04,Logistics & Transportation,0.0004548619742588,0.0063817069813968,53.208732986450194,3312885.0,-27.694227517020103,1.2366412572664132
2011-05,Logistics & Transportation,-0.0006021251445331,0.0054705510699505,53.67854854038784,3889185.714285714,-27.39507670981794,0.88296700103212
2011-06,Logistics & Transportation,-0.0003081978884847,0.0090931200684982,51.32022562893954,4560218.181818182,-27.21051647923092,-4.393417809488442
2011-07,Logistics & Transportation,-0.0025380082842282,0.0120121198144718,53.22173290252685,4571325.0,-27.198230988595988,3.705181047596673
2011-08,Logistics & Transportation,-0.00053732700623,0.024077872586098,47.389930227528446,7270217.391304348,-26.90907678491488,-10.95755879591348
2011-09,Logistics & Transportation,-0.0029583916728035,0.0165741884596763,47.451085590180895,6758323.80952381,-26.705149689845754,0.1290471675286841
2011-10,Logistics & Transportation,0.0051936138967109,0.0155011092117896,50.1559929620652,4890742.857142857,-26.22310452398992,5.700411988980991
2011-11,Logistics & Transportation,0.0015140854973181,0.0179972016181718,51.19436391194662,4230309.523809524,-26.152845268622958,2.070282908498644
2011-12,Logistics & Transportation,0.0010069664103854,0.0112734290486108,53.3954823811849,4007180.952380952,-26.162403889906493,4.299532802134554
2012-01,Logistics & Transportation,0.0016724259594912,0.0061827472998896,55.29703369140625,4287320.0,-25.82905776417721,3.56125879085869
2012-02,Logistics & Transportation,0.0012668867159388,0.0057003718460444,56.95963649749756,3946450.0,-25.73517325772363,3.0066762990754947
2012-03,Logistics & Transportation,0.0021977711809306,0.009763563111661,58.62140291387384,3867395.454545455,-25.30575320022192,2.9174456133499005
2012-04,Logistics & Transportation,-0.0015929695605112,0.0079187921769362,59.2483470916748,3623540.0,-25.47612126200516,1.0694799964478197
2012-05,Logistics & Transportation,-0.0015461267588221,0.0058215249228639,57.02645527232777,3536763.636363636,-25.204072339308475,-3.7501330052450266
2012-06,Logistics & Transportation,0.0024411070418886,0.0122114283007419,57.33788880847749,3299557.1428571427,-24.770820960836488,0.5461211549314893
2012-07,Logistics & Transportation,-0.0018598669319225,0.0129946690271103,58.58318801153274,3880647.619047619,-24.88968057737643,2.1718609264021804
2012-08,Logistics & Transportation,-0.0007107330388308,0.0049581035167802,56.995436295219086,2423539.1304347827,-24.728257113737424,-2.7102514735133365
2012-09,Logistics & Transportation,-0.0015666831095191,0.0106463076614238,55.13314919722708,6558621.052631579,-24.351330119495973,-3.2674319542812635
2012-10,Logistics & Transportation,0.0011587763256764,0.0106126101985214,55.10298883347284,3734257.142857143,-24.517929985584665,-0.0547045909645826
2012-11,Logistics & Transportation,0.0003357094843548,0.0090619287588894,54.88948622204008,3303942.8571428573,-24.075930406734685,-0.3874610360573793
2012-12,Logistics & Transportation,0.0004617112904533,0.0091232023233393,56.25748252868652,3564020.0,-23.71349626486592,2.4922738411370604
2013-01,Logistics & Transportation,0.0035389003490121,0.0122433170672858,60.42958105178106,4191557.142857143,-23.50132629532483,7.416077534161114
2013-02,Logistics & Transportation,0.0026066764875528,0.0077198021010019,62.88180722688374,4020536.842105264,-23.387154467821,4.057989700443909
2013-03,Logistics & Transportation,0.0019575864929682,0.0075902635475546,64.99268245697021,3483410.0,-22.984414781327363,3.3568933896416686
2013-04,Logistics & Transportation,1.105898347510252e-05,0.0094747396823457,64.46844603798606,3463200.0,-23.22027442236912,-0.8066083736907426
2013-05,Logistics & Transportation,0.0003761180666041,0.0074819697679925,67.53997733376242,3659200.0,-22.72354047264401,4.764394807913575
2013-06,Logistics & Transportation,0.0003753291357359,0.0090366958942917,66.52586059570312,3240930.0,-22.70366857121557,-1.501505890426702
2013-07,Logistics & Transportation,0.0002789451499156,0.0150505921358079,67.63732320612127,3883940.909090909,-22.49486321275177,1.6707226339736092
2013-08,Logistics & Transportation,-0.000303821472986,0.0058109942648179,67.54051485928622,2538431.8181818184,-22.25592963217446,-0.143128589728525
2013-09,Logistics & Transportation,0.0032916374614704,0.0052386756844094,69.70053482055664,2673580.0,-21.93040414658278,3.198110002226961
2013-10,Logistics & Transportation,0.0031965737449367,0.0091139643061719,72.29868482506794,3201139.1304347827,-21.87084072512041,3.727589768428907
2013-11,Logistics & Transportation,0.0024021461100334,0.0076424703085271,78.63708763122558,3163765.0,-21.669575454968147,8.766968336275948
2013-12,Logistics & Transportation,0.0012500046751349,0.0045109073902472,80.59572165352958,2809704.761904762,-21.58350996842488,2.490725535880922
2014-01,Logistics & Transportation,-0.0046402070456568,0.0086448223847415,77.98037392752511,4028080.952380952,-21.8521661445844,-3.2450205449459317
2014-02,Logistics & Transportation,0.0007029906400706,0.008386917669559,75.02971729479339,3572384.210526316,-21.36811428161087,-3.7838451960669706
2014-03,Logistics & Transportation,0.0008130451221403,0.0062864772069118,76.8355473109654,2887104.761904762,-21.11340117695515,2.406819699289109
2014-04,Logistics & Transportation,0.0005697692842595,0.0072576308298359,77.17920793805804,3163085.714285714,-21.10424548171147,0.447267754470193
2014-05,Logistics & Transportation,0.002878504605694,0.0077328685002044,79.99175698416573,2390371.4285714286,-20.57706227778997,3.644179723073826
2014-06,Logistics & Transportation,-0.0005464653117651,0.0057783434092441,81.50977107456752,2401514.285714286,-20.557991349181744,1.8977131489964492
2014-07,Logistics & Transportation,-0.0024699092000476,0.0113666580612791,81.69507078690962,2305013.636363636,-20.58591857889184,0.227334355009523
2014-08,Logistics & Transportation,0.0004623170261805,0.0052820159524188,77.43758392333984,2850342.8571428573,-20.241442016148767,-5.2114366540851
2014-09,Logistics & Transportation,0.0004951850088186,0.0076205193321109,78.52070871988933,2820133.333333333,-19.93207355991195,1.398706857411436
2014-10,Logistics & Transportation,0.0029248680035145,0.0134877290384339,79.09870147705078,3624439.130434783,-19.92367092862383,0.7361023182092641
2014-11,Logistics & Transportation,0.0028166894667555,0.0082497151564093,86.30212040951378,3679036.842105264,-19.658775941317856,9.106873814550486
2014-12,Logistics & Transportation,0.0005403073188396,0.0074255184623896,89.28326866843484,3287631.8181818184,-19.47261976448044,3.454316353729392
2015-01,Logistics & Transportation,-0.0055502348147728,0.0249110526109787,86.37753486633301,4645055.0,-19.512537366699444,-3.254511002383509
2015-02,Logistics & Transportation,0.0019064364613794,0.005053451286149,81.91368103027344,2993689.4736842103,-19.11315531946546,-5.167841201959822
2015-03,Logistics & Transportation,-0.0021587235458205,0.0080794135380984,80.6114071932706,2938172.727272727,-18.993871427987667,-1.5898123739812808
2015-04,Logistics & Transportation,0.0017782198723842,0.0098054806143063,79.06543877011254,3518376.1904761903,-18.78388133028586,-1.9178035429297304
2015-05,Logistics & Transportation,-0.0002535960782016,0.0084423361493841,82.04619216918945,3179215.0,-18.670322094598355,3.769982745234146
2015-06,Logistics & Transportation,-0.0010385876244118,0.0081211876281029,81.619516546076,2739313.636363636,-18.366754690581992,-0.5200431754755819
2015-07,Logistics & Transportation,0.0025767364465497,0.0135948245693043,79.76988150856711,2936904.5454545454,-18.35981661811949,-2.26616759787438
2015-08,Logistics & Transportation,-0.001816519614688,0.013378065097614,82.72909872872489,3543661.904761905,-17.933684135943743,3.709692385389807
2015-09,Logistics & Transportation,0.0006174145054682,0.015427947024589,80.55521065848214,3361733.333333333,-17.623885310775602,-2.627718787764266
2015-10,Logistics & Transportation,0.0020014716426002,0.0099768419240956,85.07263044877486,2985795.4545454546,-17.472953548029608,5.607855473737811
2015-11,Logistics & Transportation,0.0003723187211468,0.0076247224297718,85.76511650085449,2452440.0,-17.32606199084755,0.8139939348608793
2015-12,Logistics & Transportation,-0.0030272096645794,0.0114416231610903,82.4203969782049,3440545.4545454546,-17.37491884935847,-3.8998600586244825
2016-01,Logistics & Transportation,-0.0015923284807357,0.0137831299436831,75.8470274272718,3608542.1052631577,-17.205178672970035,-7.975416027990445
2016-02,Logistics & Transportation,0.0022168745461339,0.0103336706518255,80.40680732727051,3803260.0,-16.577901851660293,6.01181094983716
2016-03,Logistics & Transportation,0.0040526364105386,0.0076726712345268,85.62820816040039,2767350.0,-16.049279545877287,6.493729830458039
2016-04,Logistics & Transportation,-0.0001553350243418,0.00732822082736,87.88746098109654,2307219.047619048,-16.420845438558704,2.638444584130584
2016-05,Logistics & Transportation,-0.0005203360987546,0.0067147691684936,85.86714826311383,2666776.1904761903,-16.176547225572737,-2.298749668530353
2016-06,Logistics & Transportation,0.0020388106367373,0.009115651837856,88.13930650190873,2683631.8181818184,-15.571700891777796,2.646132175989546
2016-07,Logistics & Transportation,0.000194609559804,0.0062448830998752,92.34122581481934,2438745.0,-15.73321669303348,4.767361441424112
2016-08,Logistics & Transportation,0.0007643542247205,0.0043534939352117,92.46340079929516,2007382.608695652,-15.38786912123388,0.1323081683156868
2016-09,Logistics & Transportation,8.912996234328967e-05,0.0076827236351885,92.05997467041016,2532152.380952381,-15.212752325202306,-0.4363089886350924
2016-10,Logistics & Transportation,-0.000691499750596,0.0046129724080956,91.84481448218936,2082228.5714285716,-15.340369724523336,-0.2337174097549965
2016-11,Logistics & Transportation,0.0038541418086905,0.0090017406721339,95.99060312906902,2987919.047619048,-14.554944283620088,4.513906060187645
2016-12,Logistics & Transportation,-0.000492926483489,0.0086343903198966,99.90102931431362,2484819.047619048,-14.749823182915732,4.073759365785667
2017-01,Logistics & Transportation,-0.0023256965045366,0.0164857842021623,98.11711196899414,2654175.0,-14.66147839880646,-1.7856846496614454
2017-02,Logistics & Transportation,-0.00117948924613,0.0119581215177738,91.3590441252056,4407789.47368421,-14.345543090203025,-6.887756588192451
2017-03,Logistics & Transportation,0.0006486140063405,0.0064522903687723,91.58200670325238,2625495.652173913,-13.963600628581707,0.2440509094438603
2017-04,Logistics & Transportation,0.0001180836898996,0.0091455105661571,91.20739143773127,2933405.263157895,-14.05386872974946,-0.4090489813516895
2017-05,Logistics & Transportation,-0.0002479008440973,0.0074174244313346,91.14072556929156,2469550.0,-13.555937470968711,-0.0730926160576128
2017-06,Logistics & Transportation,0.0019704219675125,0.0077828189452788,94.60218706997958,2784450.0,-13.16156393111034,3.797930594766208
2017-07,Logistics & Transportation,-6.795252380500938e-05,0.0118668743941802,96.3594093322754,2581380.0,-13.300243758062727,1.8574858750315613
2017-08,Logistics & Transportation,0.0019241644253679,0.0071732575476343,98.4936815344769,2105604.347826087,-12.792151600012213,2.214907933735799
2017-09,Logistics & Transportation,0.0024582986691155,0.0047736152646963,102.21463546752928,2187555.0,-12.442491003993558,3.7778605440287993
2017-10,Logistics & Transportation,-0.0009466403894592,0.0082149631257953,103.80915138938212,2430963.636363636,-12.67368968295932,1.5599683103691753
2017-11,Logistics & Transportation,0.0019817000321127,0.0117415425956824,100.7103286016555,2788547.619047619,-12.211693114644016,-2.9851152294879117
2017-12,Logistics & Transportation,-0.0008895078373433,0.0117865139805436,104.73490524291992,2855345.0,-12.248884567525256,3.99619055676308
2018-01,Logistics & Transportation,0.0032518794801945,0.0137253987789288,114.85341135660808,3786966.6666666665,-11.904214938968902,9.661063892901334
2018-02,Logistics & Transportation,-0.00976753688922,0.0192855128065362,95.8822270443565,6917778.947368421,-12.203802634311373,-16.517736903214832
2018-03,Logistics & Transportation,0.0002496458032819,0.0168978255418174,94.95352027529762,4433295.238095238,-11.424348090583711,-0.9685911536339686
2018-04,Logistics & Transportation,0.0039497539255191,0.0131256897679227,96.0953830537342,3689895.238095238,-10.925393131515628,1.2025491789309006
2018-05,Logistics & Transportation,0.0014572561314429,0.0114958752122195,101.76973932439633,3088318.1818181816,-10.881449052367552,5.904920809243408
2018-06,Logistics & Transportation,-0.0041796905117253,0.010222089807618,102.219236101423,3001319.047619048,-10.922643815322328,0.4416801890333
2018-07,Logistics & Transportation,0.0059061823525793,0.0167503280076814,99.92861684163412,2494504.761904762,-10.17191011880681,-2.2408886498781038
2018-08,Logistics & Transportation,0.0014253132249083,0.0072831955585487,108.7086301057235,2025652.1739130437,-10.088696618508656,8.78628519196245
2018-09,Logistics & Transportation,-0.002645563578505,0.0096152736989448,108.30911134418687,2671273.6842105263,-10.162437664448722,-0.3675133806286257
2018-10,Logistics & Transportation,-0.0038290638018999,0.0170756783975444,102.7260500037152,3083273.913043478,-10.1952869856562,-5.154747621120936
2018-11,Logistics & Transportation,0.0042451865249234,0.0132684832355705,99.52063460577102,2705619.047619048,-9.234753905497548,-3.120353014477084
2018-12,Logistics & Transportation,-0.0083771593934476,0.0286836907027403,90.78764383416429,4374263.157894737,-9.822714395264594,-8.775055350280436
2019-01,Logistics & Transportation,0.0038454101926531,0.0174126884719212,90.27232360839844,3947276.1904761903,-8.990062997353945,-0.5676105293657918
2019-02,Logistics & Transportation,0.0028388352050266,0.0081146192331149,99.98269372237355,3163415.789473684,-8.652526813353662,10.756752153737304
2019-03,Logistics & Transportation,0.0007514789340874,0.0137706706947607,100.24517531622024,2889528.571428572,-8.259997411307607,0.2625270275029123
2019-04,Logistics & Transportation,-0.0022130194190892,0.0198789273672388,102.87166377476284,3200428.571428572,-8.411592221133771,2.620064706612979
2019-05,Logistics & Transportation,-0.0055517661874556,0.0129239577206419,91.7617027976296,3027581.8181818184,-8.122197120620779,-10.799826278165824
2019-06,Logistics & Transportation,0.0054160486707366,0.0160361249998248,92.67565307617188,3304395.0,-7.308126270235152,0.996004052537991
2019-07,Logistics & Transportation,0.0068832780425965,0.0226912759426742,99.5006235296076,3654186.363636364,-7.006788321771632,7.364361865166624
2019-08,Logistics & Transportation,0.0001972597124669,0.0159528864832314,107.41934516213156,3118136.363636364,-7.172686633939603,7.958464330796544
2019-09,Logistics & Transportation,0.0005358322501609,0.0101910286951856,112.43337593078611,2866280.0,-6.555096261053289,4.667716751658402
2019-10,Logistics & Transportation,-0.001634375915683,0.0132803772011566,108.27234052575152,3044456.5217391304,-6.749154653517682,-3.7008898564036
2019-11,Logistics & Transportation,0.0024208852176542,0.0137062829852867,113.97115936279296,2462365.0,-6.194646092497695,5.26341151338281
2019-12,Logistics & Transportation,-0.0010091772694796,0.011601611450389,110.86687469482422,2913871.4285714286,-6.063975445176166,-2.7237458014156
2020-01,Logistics & Transportation,-0.0056835104272538,0.0175993408911411,108.8455073038737,3166519.047619048,-6.221561536673118,-1.823238362689128
2020-02,Logistics & Transportation,-0.0063378924531526,0.0204988729712891,96.03016341359992,5167231.578947368,-6.26053315185605,-11.773884111262433
2020-03,Logistics & Transportation,0.0026468921411896,0.0504956885283461,88.87191321633078,7452340.909090909,-3.866513077939528,-7.45416850582531
2020-04,Logistics & Transportation,0.0010870736810448,0.031144850303165,92.8655257452102,5222747.619047619,-5.026978087349077,4.493672279967931
2020-05,Logistics & Transportation,0.0032926672061823,0.0188976965561802,90.28329200744628,4282635.0,-4.711689712817056,-2.7806160758176546
2020-06,Logistics & Transportation,0.0052289447526033,0.0235941019270935,102.10079539905897,4408190.909090909,-3.7140034896387273,13.08935809588998
2020-07,Logistics & Transportation,0.0118946573153877,0.0324304095322915,114.76102898337624,4804000.0,-3.752230417118957,12.399740408323968
2020-08,Logistics & Transportation,0.0069843921924098,0.0189264311869718,150.76600211007255,3985323.8095238097,-3.302882397141894,31.37386745801296
2020-09,Logistics & Transportation,0.0010200799108651,0.0177823417484886,156.22486005510603,3788533.3333333335,-3.6376971511985072,3.620748622788339
2020-10,Logistics & Transportation,-0.002374150918432,0.0245159453674109,164.6312824596058,4048409.090909091,-3.719021514345426,5.380976114515024
2020-11,Logistics & Transportation,0.0047098990124942,0.0171620583329032,161.1382614135742,3920040.0,-2.883418415295748,-2.1217237658879617
2020-12,Logistics & Transportation,-0.0006136617921235,0.0145616090660007,164.6946785666726,3472568.1818181816,-3.0580506129749976,2.207059404700007
2021-01,Logistics & Transportation,-0.0042453638418827,0.0151681436637597,155.66917580052427,3948542.1052631577,-3.1952464037949784,-5.480142312245118
2021-02,Logistics & Transportation,0.0013545149576129,0.0121105050083185,157.23838163677016,3643589.4736842094,-2.698704343991716,1.0080388928484396
2021-03,Logistics & Transportation,0.0033395507167627,0.0149973640859902,159.7097698709239,3541386.9565217397,-1.973310762214,1.571746165553134
2021-04,Logistics & Transportation,0.0089704693037625,0.0249047507904635,176.9461415608724,3852457.142857143,-1.820221673989982,10.792308888729083
2021-05,Logistics & Transportation,0.0028896363030861,0.0130314690451472,209.74838943481444,3306725.0,-1.9074342751422568,18.53798426153164
2021-06,Logistics & Transportation,-0.0013379620222104,0.0134847066026544,202.03146501020956,3568931.8181818184,-1.8589090369427756,-3.679134054568356
2021-07,Logistics & Transportation,-0.0038120232819266,0.0170618359801229,204.69908360072543,3193442.8571428573,-1.6493492815654147,1.320397587762434
2021-08,Logistics & Transportation,0.0012747363681241,0.0080919261522963,190.33618927001956,2296795.4545454546,-1.3969334523786558,-7.016589462960853
2021-09,Logistics & Transportation,-0.0033337299310723,0.01237710602478,188.44295320056733,2553633.333333333,-1.445161409671277,-0.9946800325850602
2021-10,Logistics & Transportation,0.0077792722551108,0.0197894368722411,191.2575422014509,3055833.333333333,-0.8022342639913754,1.4936026808537006
2021-11,Logistics & Transportation,-0.0031864683177624,0.0118230756605883,207.12630280994236,2467033.333333333,-1.3711109034526767,8.297063961941408
2021-12,Logistics & Transportation,0.0036101786742686,0.0133164547126239,205.5866352428089,2337754.5454545454,-0.6980489775402062,-0.7433471974567007
2022-01,Logistics & Transportation,-0.0028220739215808,0.0134791881301287,205.7713394165039,2653220.0,-0.9123600889623616,0.0898425004508762
2022-02,Logistics & Transportation,0.0030489618705355,0.0359398751656829,216.4538164640728,4089668.421052632,-0.4993027711027211,5.191430972778166
2022-03,Logistics & Transportation,0.0010100438494529,0.0195327994425917,212.84217370074728,2830765.217391304,-0.05206297883001,-1.668551205205926
2022-04,Logistics & Transportation,-0.0085322382233545,0.0200121918629931,190.8099998474121,3844800.0,-0.5161623532776006,-10.3514136649967
2022-05,Logistics & Transportation,0.000818576443064,0.0214199461738365,177.94714137486048,3847204.761904762,0.3226951214576419,-6.741186773669028
2022-06,Logistics & Transportation,0.0001906607093701,0.0155148717687529,178.83095368884858,3367514.285714286,0.240227413525319,0.4966712626904623
2022-07,Logistics & Transportation,0.0034255210542796,0.0175921799118578,184.6689994812012,2856520.0,0.609642866358579,3.264561124306442
2022-08,Logistics & Transportation,-2.075929863840932e-05,0.0115757545050574,200.74608512546703,2174273.913043478,0.1976968591249402,8.70589307866072
2022-09,Logistics & Transportation,-0.0086282244466521,0.0191717667688161,181.3100011916388,3517785.714285714,-0.4611579699786686,-9.681924268501009
2022-10,Logistics & Transportation,0.0019625196662973,0.0182543236811814,164.64857192266555,3252800.0,-0.0294914841712591,-9.189470608056885
2022-11,Logistics & Transportation,0.0060589635440992,0.0197621088917203,175.6528567359561,2858200.0,0.3913635851123197,6.683498486983042
2022-12,Logistics & Transportation,-0.0055927907291458,0.0241423562882252,181.10125160217285,3838421.5,-0.1791344697026443,3.101796900694209
1980-04,Machinery,-0.0006892095060601,0.0233770920503031,0.9051888550400105,178808.97354497353,49.34073032957026,-6.633199456273942
1980-05,Machinery,0.0044701954964332,0.0207703540469139,0.948606654134377,175906.57142857142,35.07175995932258,4.79654591996137
1980-06,Machinery,0.0022530625863207,0.0175679562397355,1.0189474228592146,179759.07407407407,39.6780138446551,7.41516712098389
1980-07,Machinery,0.0056060161304896,0.0199388314560867,1.1033274295053097,197554.4595959596,49.055065956197055,8.281095251148574
1980-08,Machinery,0.0020886788334103,0.0192549864219591,1.1716380133515312,221027.4497354497,53.5109771392994,6.191324716439728
1980-09,Machinery,0.0023595106223457,0.0219844618346866,1.2458804477617222,245195.20105820103,55.54832496618416,6.336635852042449
1980-10,Machinery,0.0011742017091356,0.0206345206114037,1.2718908189287508,155489.86956521738,35.3776884648105,2.087710037809587
1980-11,Machinery,0.0038627389758084,0.023674909881267,1.3270376994286055,192798.9814814815,35.33174022369581,4.335818741604114
1980-12,Machinery,-0.0014955871084456,0.0190801270986004,1.3081986659178229,184920.5101010101,37.2233338420642,-1.4196306193030028
1981-01,Machinery,-0.0010744765497557,0.0195712946266848,1.3024884585350278,187116.67724867724,49.62865875233843,-0.4364939004725898
1981-02,Machinery,0.0030301135152228,0.0203684626824745,1.2817731196855942,147470.5029239766,52.056565827162125,-1.590443179261125
1981-03,Machinery,0.0035236917017902,0.0190110987519838,1.3912092928934578,215631.95454545456,58.89980798791825,8.537873944080477
1981-04,Machinery,0.0015056985074948,0.0212685510913481,1.444898403747372,164904.35978835978,57.26596519270246,3.859168503845356
1981-05,Machinery,-0.0009057160363386,0.0181864379260243,1.392498669359419,160295.71666666667,75.07550169602705,-3.6265341737559686
